# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
8.857639e+01	1.006945e+00	1.006945e+00	5.066708e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	5.537000e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	5.667613e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	5.915988e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	6.042122e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	6.522407e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	7.581458e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	6.992895e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	7.775927e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	7.985073e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	8.246403e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	7.823118e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	8.587024e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	9.604048e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	1.015977e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	8.692628e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	8.635078e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.140973e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	1.122867e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	9.723344e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	9.982644e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.221900e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	1.135188e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.225156e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	1.199978e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	1.191044e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	1.194743e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	1.354216e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	1.274379e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.510415e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.362772e-02	0.000000e+00	0.000000e+00
