# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.207987e+02	1.006950e+00	1.006950e+00	6.576805e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	6.980587e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	7.589917e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	6.183115e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	6.748113e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	7.886979e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	7.034146e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	8.942517e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	7.325406e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	7.860969e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	8.297593e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	6.509170e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	8.886598e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	9.029102e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	7.786924e-03	0.000000e+00	0.000000e+00
