# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.268402e+02	1.006950e+00	1.006950e+00	7.228748e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	1.152507e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	7.743546e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	7.985147e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.006775e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	8.646208e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	8.398756e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	7.059568e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	9.277081e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	6.429511e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	8.684514e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.028716e-02	0.000000e+00	0.000000e+00
