# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
9.864584e+01	1.006945e+00	1.006945e+00	6.414873e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	6.843043e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	6.529458e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	6.439237e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	6.707765e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	7.030683e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	7.065344e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	7.397054e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	8.129513e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	8.219913e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	6.713539e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	8.022445e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	8.042820e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	7.657794e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	7.674432e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	8.073239e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	7.815970e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	7.713864e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	8.468355e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	8.289012e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	7.933720e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	9.055435e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	8.376240e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	8.551800e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	8.450471e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	7.877836e-03	0.000000e+00	0.000000e+00
