# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.187848e+02	1.006950e+00	1.006950e+00	3.136616e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	3.397810e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	3.231674e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	3.398821e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	3.114383e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	3.676399e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	3.043555e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	3.377496e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	3.693169e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	3.565675e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	3.508081e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	3.376765e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	3.435708e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	3.589921e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	3.173571e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	3.919159e-02	0.000000e+00	0.000000e+00
