# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
6.239584e+01	1.006945e+00	1.006945e+00	5.005440e-03	0.000000e+00	0.000000e+00
6.440972e+01	1.006945e+00	1.006945e+00	5.518548e-03	0.000000e+00	0.000000e+00
6.642361e+01	1.006945e+00	1.006945e+00	5.533887e-03	0.000000e+00	0.000000e+00
6.843750e+01	1.006940e+00	1.006940e+00	5.725506e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	5.490792e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	6.097647e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	6.062124e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	6.274229e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	6.382450e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	6.232447e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	7.332487e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	6.910851e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	7.206386e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	7.124582e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	7.687881e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	7.894872e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	7.401718e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	8.333490e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	8.407533e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	8.658569e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	8.336463e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	8.266864e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	9.404819e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	8.874535e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	8.752992e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	9.854124e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	1.023756e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	9.542156e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	9.236958e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	9.652545e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.075060e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	9.963108e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	1.076791e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	9.561937e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.084700e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	1.074466e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.235230e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	1.069438e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	1.237271e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	1.252829e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	1.074064e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	1.144386e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.300081e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.218129e-02	0.000000e+00	0.000000e+00
