# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.207987e+02	1.006950e+00	1.006950e+00	2.104564e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.954675e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	1.818815e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	2.204473e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	2.024823e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	2.063862e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	2.371881e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	2.139909e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	2.076298e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	2.123282e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	2.249589e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	2.063898e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	2.297439e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.946060e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	2.228294e-02	0.000000e+00	0.000000e+00
