# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
1.067013e+02	1.006950e+00	1.006950e+00	1.987595e-02	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.521139e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.801594e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.967399e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	2.088494e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	2.095484e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	1.607247e-02	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	1.994707e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	1.883014e-02	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	1.892923e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	1.590500e-02	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	2.249418e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.897866e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	1.954782e-02	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.885053e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	2.092392e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	2.470572e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	2.004395e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	1.944295e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	2.163308e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	2.310975e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.751679e-02	0.000000e+00	0.000000e+00
