# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
9.864584e+01	1.006945e+00	1.006945e+00	9.305436e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	1.033689e-02	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	9.584850e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	9.992445e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	9.811921e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	1.009783e-02	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	1.000121e-02	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	1.039944e-02	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	1.030117e-02	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	1.033409e-02	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	9.453450e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	1.078037e-02	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	9.561494e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	1.231743e-02	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	9.375666e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	1.010699e-02	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	1.147568e-02	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	9.221944e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	1.010844e-02	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	1.104811e-02	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	1.031607e-02	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	1.023882e-02	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	1.000692e-02	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	1.078915e-02	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	1.110928e-02	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	1.015623e-02	0.000000e+00	0.000000e+00
