# xval	 xerr-	 xerr+	 yval	 yerr-	 yerr+
6.843750e+01	1.006940e+00	1.006940e+00	4.039472e-03	0.000000e+00	0.000000e+00
7.045139e+01	1.006945e+00	1.006945e+00	4.102549e-03	0.000000e+00	0.000000e+00
7.246527e+01	1.006945e+00	1.006945e+00	4.414676e-03	0.000000e+00	0.000000e+00
7.447916e+01	1.006945e+00	1.006945e+00	4.676367e-03	0.000000e+00	0.000000e+00
7.649305e+01	1.006945e+00	1.006945e+00	5.030894e-03	0.000000e+00	0.000000e+00
7.850695e+01	1.006945e+00	1.006945e+00	4.811625e-03	0.000000e+00	0.000000e+00
8.052084e+01	1.006945e+00	1.006945e+00	4.968154e-03	0.000000e+00	0.000000e+00
8.253473e+01	1.006945e+00	1.006945e+00	5.069608e-03	0.000000e+00	0.000000e+00
8.454861e+01	1.006945e+00	1.006945e+00	5.510261e-03	0.000000e+00	0.000000e+00
8.656250e+01	1.006940e+00	1.006940e+00	5.820131e-03	0.000000e+00	0.000000e+00
8.857639e+01	1.006945e+00	1.006945e+00	5.594559e-03	0.000000e+00	0.000000e+00
9.059027e+01	1.006945e+00	1.006945e+00	5.748382e-03	0.000000e+00	0.000000e+00
9.260416e+01	1.006945e+00	1.006945e+00	5.923069e-03	0.000000e+00	0.000000e+00
9.461805e+01	1.006945e+00	1.006945e+00	5.587772e-03	0.000000e+00	0.000000e+00
9.663195e+01	1.006945e+00	1.006945e+00	6.380667e-03	0.000000e+00	0.000000e+00
9.864584e+01	1.006945e+00	1.006945e+00	6.822337e-03	0.000000e+00	0.000000e+00
1.006597e+02	1.006960e+00	1.006960e+00	6.569824e-03	0.000000e+00	0.000000e+00
1.026737e+02	1.006950e+00	1.006950e+00	6.190967e-03	0.000000e+00	0.000000e+00
1.046875e+02	1.006900e+00	1.006900e+00	6.412670e-03	0.000000e+00	0.000000e+00
1.067013e+02	1.006950e+00	1.006950e+00	6.916097e-03	0.000000e+00	0.000000e+00
1.087152e+02	1.006950e+00	1.006950e+00	6.950183e-03	0.000000e+00	0.000000e+00
1.107292e+02	1.006950e+00	1.006950e+00	7.289458e-03	0.000000e+00	0.000000e+00
1.127430e+02	1.006950e+00	1.006950e+00	7.245218e-03	0.000000e+00	0.000000e+00
1.147570e+02	1.006950e+00	1.006950e+00	7.545314e-03	0.000000e+00	0.000000e+00
1.167708e+02	1.006950e+00	1.006950e+00	8.073272e-03	0.000000e+00	0.000000e+00
1.187848e+02	1.006950e+00	1.006950e+00	6.996175e-03	0.000000e+00	0.000000e+00
1.207987e+02	1.006950e+00	1.006950e+00	7.392965e-03	0.000000e+00	0.000000e+00
1.228125e+02	1.006900e+00	1.006900e+00	8.568126e-03	0.000000e+00	0.000000e+00
1.248263e+02	1.006950e+00	1.006950e+00	8.764044e-03	0.000000e+00	0.000000e+00
1.268402e+02	1.006950e+00	1.006950e+00	8.152299e-03	0.000000e+00	0.000000e+00
1.288542e+02	1.006950e+00	1.006950e+00	6.866790e-03	0.000000e+00	0.000000e+00
1.308680e+02	1.006950e+00	1.006950e+00	8.343636e-03	0.000000e+00	0.000000e+00
1.328820e+02	1.006950e+00	1.006950e+00	8.293068e-03	0.000000e+00	0.000000e+00
1.348958e+02	1.006950e+00	1.006950e+00	7.943666e-03	0.000000e+00	0.000000e+00
1.369098e+02	1.006950e+00	1.006950e+00	9.124245e-03	0.000000e+00	0.000000e+00
1.389237e+02	1.006950e+00	1.006950e+00	7.319356e-03	0.000000e+00	0.000000e+00
1.409375e+02	1.006900e+00	1.006900e+00	9.613667e-03	0.000000e+00	0.000000e+00
1.429513e+02	1.006950e+00	1.006950e+00	8.203533e-03	0.000000e+00	0.000000e+00
1.449652e+02	1.006950e+00	1.006950e+00	8.539818e-03	0.000000e+00	0.000000e+00
1.469792e+02	1.006950e+00	1.006950e+00	9.400969e-03	0.000000e+00	0.000000e+00
1.489930e+02	1.006950e+00	1.006950e+00	7.689453e-03	0.000000e+00	0.000000e+00
